15331,2,3,3,3,2,0,3,12.93650079,104.8124237,0.693788648
15332,2,3,3,3,2,1,0,8.447600126,81.46917725,0.574913204
15333,2,3,3,3,2,1,1,9.916413307,100.6790848,0.681180835
15334,2,3,3,3,2,1,2,12.0874145,83.53682709,0.582859993
15335,2,3,3,3,2,1,3,14.19955707,73.07556915,0.530175149
15336,2,3,3,3,2,2,0,8.638060331,89.26968384,0.632257819
15337,2,3,3,3,2,2,1,10.82985616,88.11531067,0.605266511
15338,2,3,3,3,2,2,2,12.98610353,67.39254761,0.511138141
15339,2,3,3,3,2,2,3,16.4113574,75.40658569,0.541324914
15340,2,3,3,3,2,3,0,8.966781378,130.1762085,0.833441138
15341,2,3,3,3,2,3,1,11.50565553,82.53952789,0.585855365
15342,2,3,3,3,2,3,2,14.1385107,18.39097977,0.446852863
15343,2,3,3,3,2,3,3,16.81577063,19.71294403,0.465756118
15344,2,3,3,3,3,0,0,10.76988697,99.16733551,0.65140152
15345,2,3,3,3,3,0,1,12.03341389,78.13581848,0.557208359
15346,2,3,3,3,3,0,2,14.13049817,102.8613281,0.68631047
15347,2,3,3,3,3,0,3,16.55396724,123.7733459,0.785527587
15348,2,3,3,3,3,1,0,10.84284592,67.96390533,0.525140285
15349,2,3,3,3,3,1,1,12.76488018,113.2382278,0.729426146
15350,2,3,3,3,3,1,2,16.20214748,62.91361237,0.474219173
15351,2,3,3,3,3,1,3,18.38584614,17.58362389,0.442999423
15352,2,3,3,3,3,2,0,10.79647017,137.5964203,0.835848033
15353,2,3,3,3,3,2,1,13.27959514,73.23056793,0.541054428
15354,2,3,3,3,3,2,2,16.87188196,51.01874161,0.415059
15355,2,3,3,3,3,2,3,19.77154326,78.70539093,0.560434699
15356,2,3,3,3,3,3,0,11.20148039,129.348999,0.809300601
15357,2,3,3,3,3,3,1,14.56314421,80.68490601,0.581567049
15358,2,3,3,3,3,3,2,18.3584435,20.6169281,0.459048569
15359,2,3,3,3,3,3,3,22.38473225,14.75081539,0.378642499
15360,3,0,0,3,0,0,0,3.91837883,23.31059074,0.338781744
15361,3,0,0,3,0,0,1,4.402755022,11.09715557,0.323461622
15362,3,0,0,3,0,0,2,5.157239437,19.52345657,0.404169947
15363,3,0,0,3,0,0,3,5.991103888,16.60987473,0.420332611
15364,3,0,0,3,0,1,0,3.815476656,3.443194866,0.317223161
15365,3,0,0,3,0,1,1,4.982678652,0.678085327,0.058993533
15366,3,0,0,3,0,1,2,5.98904109,0.917029262,0.047656517
15367,3,0,0,3,0,1,3,6.813766479,3.829658747,0.45991382
15368,3,0,0,3,0,2,0,3.87640214,2.428016663,0.275990009
15369,3,0,0,3,0,2,1,4.931420088,0.342998207,0.0303814
15370,3,0,0,3,0,2,2,6.120984554,0.223768726,0.021948569
15371,3,0,0,3,0,2,3,7.701474905,0.162478149,0.039852228
15372,3,0,0,3,0,3,0,4.042470217,2.760910749,0.280941755
15373,3,0,0,3,0,3,1,4.901284456,0.263228774,0.023050139
15374,3,0,0,3,0,3,2,6.509524107,0.128930911,0.011239599
15375,3,0,0,3,0,3,3,7.739745617,0.104974292,0.009593234
15376,3,0,0,3,1,0,0,6.117652178,1.444510937,0.140816405
15377,3,0,0,3,1,0,1,6.999992371,0.703734636,0.046726085
15378,3,0,0,3,1,0,2,8.397919178,3.300976515,0.375325024
15379,3,0,0,3,1,0,3,9.47675705,5.037307262,0.628326595
15380,3,0,0,3,1,1,0,6.229228735,0.662334442,0.076838829
15381,3,0,0,3,1,1,1,7.974531651,0.210688367,0.019792162
15382,3,0,0,3,1,1,2,9.681186914,0.1789179,0.018059002
15383,3,0,0,3,1,1,3,11.5813055,0.251570433,0.323570549
15384,3,0,0,3,1,2,0,6.440561533,0.413336784,0.046421323
15385,3,0,0,3,1,2,1,8.881616354,0.122748032,0.012548262
15386,3,0,0,3,1,2,2,10.58770871,0.051273022,0.005283064
15387,3,0,0,3,1,2,3,12.76817346,0.126613632,0.322971225
15388,3,0,0,3,1,3,0,6.374543667,0.402698666,0.045158099
15389,3,0,0,3,1,3,1,8.637456417,0.059211846,0.005768005
15390,3,0,0,3,1,3,2,10.92792892,0.030691748,0.004350294
15391,3,0,0,3,1,3,3,13.35253501,0.023587074,0.004082324
15392,3,0,0,3,2,0,0,8.696816683,0.518610597,0.050910406
15393,3,0,0,3,2,0,1,9.738333702,0.409740955,0.028397568
15394,3,0,0,3,2,0,2,11.7816093,0.320436567,0.035787154
15395,3,0,0,3,2,0,3,13.31484699,2.433392286,0.664968073
15396,3,0,0,3,2,1,0,8.538054943,0.307819247,0.029894363
15397,3,0,0,3,2,1,1,11.26339054,0.090770319,0.009034003
15398,3,0,0,3,2,1,2,13.9664855,0.081355818,0.153695077
15399,3,0,0,3,2,1,3,16.4552474,0.646143138,0.502669871
15400,3,0,0,3,2,2,0,8.790693998,0.21483025,0.017967852
15401,3,0,0,3,2,2,1,11.98723054,0.027077274,0.002737476
15402,3,0,0,3,2,2,2,15.44797111,0.018557895,0.003241203
15403,3,0,0,3,2,2,3,18.52116156,0.013832979,0.005443952
15404,3,0,0,3,2,3,0,9.01254487,0.194532394,0.015687142
15405,3,0,0,3,2,3,1,11.70664334,0.013915684,0.00239634
15406,3,0,0,3,2,3,2,15.25104165,0.006463349,0.001879094
15407,3,0,0,3,2,3,3,18.76199841,0.006787525,0.003888495
15408,3,0,0,3,3,0,0,10.70838952,0.258143783,0.019053658
15409,3,0,0,3,3,0,1,12.63471246,0.147716567,0.012161301
15410,3,0,0,3,3,0,2,14.64901376,1.728630424,0.709471285
15411,3,0,0,3,3,0,3,17.8934021,2.101625919,0.524133265
15412,3,0,0,3,3,1,0,11.12476969,0.184148535,0.012656815
15413,3,0,0,3,3,1,1,14.41406441,0.019470531,0.003335208
15414,3,0,0,3,3,1,2,18.42199636,0.010178067,0.002807372
15415,3,0,0,3,3,1,3,21.46835828,0.057451572,0.378764063
15416,3,0,0,3,3,2,0,11.59502602,0.054310929,0.009022615
15417,3,0,0,3,3,2,1,15.18514919,0.006092256,0.001702077
15418,3,0,0,3,3,2,2,18.8876667,0.002870423,0.002206772
15419,3,0,0,3,3,2,3,22.50134015,0.032935705,0.7135517
15420,3,0,0,3,3,3,0,11.36169028,0.035921793,0.007568066
15421,3,0,0,3,3,3,1,14.84100294,0.002365417,0.001355394
15422,3,0,0,3,3,3,2,19.57591081,0.001068683,0.00054699
15423,3,0,0,3,3,3,3,24.97445607,0.001129595,0.001907735
15424,3,0,1,3,0,0,0,3.522639036,0.702909529,0.059759583
15425,3,0,1,3,0,0,1,4.310624123,0.858858585,0.06255281
15426,3,0,1,3,0,0,2,4.765109301,0.559893131,0.046692938
15427,3,0,1,3,0,0,3,5.475024939,0.576216102,0.046322718
15428,3,0,1,3,0,1,0,3.656932592,0.529557586,0.054874931
15429,3,0,1,3,0,1,1,4.412363052,0.38084358,0.031875849
15430,3,0,1,3,0,1,2,5.40031004,0.342054129,0.025341565
15431,3,0,1,3,0,1,3,6.020150423,0.280745506,0.021782294
15432,3,0,1,3,0,2,0,3.586083651,0.494606733,0.051730804
15433,3,0,1,3,0,2,1,4.85282135,0.343492091,0.025980884
15434,3,0,1,3,0,2,2,5.458936691,0.292891771,0.020674415
15435,3,0,1,3,0,2,3,6.553220034,0.232331797,0.01813004
15436,3,0,1,3,0,3,0,3.767008066,0.521379411,0.054748964
15437,3,0,1,3,0,3,1,4.659497499,0.357294321,0.02807528
15438,3,0,1,3,0,3,2,5.973707676,0.27166599,0.018172765
15439,3,0,1,3,0,3,3,7.148259163,0.21536386,0.014682591
15440,3,0,1,3,1,0,0,5.929270506,0.583695292,0.047408853
15441,3,0,1,3,1,0,1,6.682488918,0.411720514,0.030705072
15442,3,0,1,3,1,0,2,8.03953433,0.36771065,0.028761331
15443,3,0,1,3,1,0,3,9.573343515,0.324089438,0.033306014
15444,3,0,1,3,1,1,0,6.588889837,0.473122209,0.039268788
15445,3,0,1,3,1,1,1,7.628775358,0.242743954,0.017551083
15446,3,0,1,3,1,1,2,10.21628094,0.165958971,0.01508424
15447,3,0,1,3,1,1,3,10.34756994,0.154189974,0.012999298
15448,3,0,1,3,1,2,0,5.984586239,0.371974707,0.031843752
15449,3,0,1,3,1,2,1,7.561753273,0.208504185,0.015110066
15450,3,0,1,3,1,2,2,9.196956158,0.125597477,0.00971946
15451,3,0,1,3,1,2,3,11.17361689,0.102450341,0.008026424
15452,3,0,1,3,1,3,0,5.993161201,0.35455966,0.029833037
15453,3,0,1,3,1,3,1,8.175251722,0.234542117,0.016708242
15454,3,0,1,3,1,3,2,10.18480134,0.225756288,0.014261961
15455,3,0,1,3,1,3,3,12.27939677,0.087728538,0.006866323
15456,3,0,1,3,2,0,0,7.930889845,0.43246299,0.034641072
15457,3,0,1,3,2,0,1,9.293601274,0.231177628,0.018922884
15458,3,0,1,3,2,0,2,10.60268354,0.24788861,0.020490233
15459,3,0,1,3,2,0,3,12.210217,0.294697851,0.025780085
15460,3,0,1,3,2,1,0,8.518551826,0.277170628,0.023726426
15461,3,0,1,3,2,1,1,9.52408886,0.213418394,0.014845332
15462,3,0,1,3,2,1,2,11.92797947,0.09264797,0.007930297
15463,3,0,1,3,2,1,3,13.88419175,0.081571542,0.006174287
15464,3,0,1,3,2,2,0,8.315728188,0.270880967,0.022771355
15465,3,0,1,3,2,2,1,10.76627398,0.186400548,0.012343093
15466,3,0,1,3,2,2,2,12.90323329,0.100011051,0.008614646
15467,3,0,1,3,2,2,3,15.76440406,0.079229973,0.006827716
15468,3,0,1,3,2,3,0,8.729667425,0.27511242,0.021952223
15469,3,0,1,3,2,3,1,11.30931377,0.16433166,0.011859557
15470,3,0,1,3,2,3,2,14.65659881,0.0988492,0.008884498
15471,3,0,1,3,2,3,3,17.39648485,0.049938783,0.006000792
15472,3,0,1,3,3,0,0,10.27400947,0.297386199,0.020028874
15473,3,0,1,3,3,0,1,12.28842092,0.291429818,0.024773132
15474,3,0,1,3,3,0,2,15.19297767,0.191585496,0.01699286
15475,3,0,1,3,3,0,3,16.44100571,0.146968693,0.014991295
15476,3,0,1,3,3,1,0,10.37535238,0.273216397,0.022414038
15477,3,0,1,3,3,1,1,12.32097149,0.140119091,0.010470249
15478,3,0,1,3,3,1,2,15.26533794,0.097677678,0.007848064
15479,3,0,1,3,3,1,3,18.4053874,0.071872801,0.006260408
15480,3,0,1,3,3,2,0,10.7038877,0.212859541,0.016510857
15481,3,0,1,3,3,2,1,13.23799801,0.103632011,0.009861007
15482,3,0,1,3,3,2,2,16.39875102,0.064164199,0.00675469
15483,3,0,1,3,3,2,3,19.09682226,0.041698083,0.005447446
15484,3,0,1,3,3,3,0,10.8418262,0.243201941,0.019947276
15485,3,0,1,3,3,3,1,14.16457462,0.133265302,0.011009254
15486,3,0,1,3,3,3,2,18.18060708,0.062892765,0.006546451
15487,3,0,1,3,3,3,3,22.51250196,0.041050568,0.005416897
15488,3,0,2,3,0,0,0,4.416973591,7.366714954,0.350471348
15489,3,0,2,3,0,0,1,5.097840786,7.960020542,0.217466295
15490,3,0,2,3,0,0,2,6.441309452,9.160019875,0.576492488
15491,3,0,2,3,0,0,3,7.167132139,9.378252029,0.524959326
15492,3,0,2,3,0,1,0,4.395532131,1.032185316,0.173441812
15493,3,0,2,3,0,1,1,4.990679026,0.042604275,0.003957193
15494,3,0,2,3,0,1,2,6.053281784,0.2845577,0.251638949
15495,3,0,2,3,0,1,3,7.028094769,3.740046024,0.662987232
15496,3,0,2,3,0,2,0,4.16530776,0.210023582,0.017930273
15497,3,0,2,3,0,2,1,4.97957778,0.011117232,0.001642859
15498,3,0,2,3,0,2,2,6.408150434,0.018574214,0.004524891
15499,3,0,2,3,0,2,3,8.410516262,0.217600361,0.409151673
15500,3,0,2,3,0,3,0,4.516955853,0.128979281,0.01133798
15501,3,0,2,3,0,3,1,5.479230165,0.018741552,0.003235178
15502,3,0,2,3,0,3,2,7.31724143,0.016172089,0.004246254
15503,3,0,2,3,0,3,3,8.240404367,0.027991809,0.010938686
15504,3,0,2,3,1,0,0,6.536710024,0.280444145,0.018607384
15505,3,0,2,3,1,0,1,8.202656984,0.05319069,0.005783963
15506,3,0,2,3,1,0,2,9.590364695,3.032150269,0.669272006
15507,3,0,2,3,1,0,3,11.75143647,2.16972065,0.678549826
15508,3,0,2,3,1,1,0,6.607003689,0.016114585,0.003069515
15509,3,0,2,3,1,1,1,7.828909397,0.008810399,0.001493132
15510,3,0,2,3,1,1,2,9.438372135,0.086350024,0.312608778
15511,3,0,2,3,1,1,3,11.7758019,1.683619976,0.670862138
15512,3,0,2,3,1,2,0,6.693779945,0.014228369,0.002860732
15513,3,0,2,3,1,2,1,8.577356815,0.005717702,0.001950537
15514,3,0,2,3,1,2,2,10.96928191,0.007773758,0.004132979
15515,3,0,2,3,1,2,3,12.57725525,0.542019367,0.705448866
15516,3,0,2,3,1,3,0,6.576089144,0.023135452,0.004491506
15517,3,0,2,3,1,3,1,9.040425062,0.00500841,0.002004756
15518,3,0,2,3,1,3,2,11.53047585,0.007980305,0.003328915
15519,3,0,2,3,1,3,3,14.05176187,0.125651017,0.69435066
15520,3,0,2,3,2,0,0,8.63816905,0.032719854,0.004615189
15521,3,0,2,3,2,0,1,10.24804544,0.026970753,0.005889659
15522,3,0,2,3,2,0,2,12.55826783,3.656361103,0.686726809
15523,3,0,2,3,2,0,3,14.58408856,4.976105213,0.659304619
15524,3,0,2,3,2,1,0,9.172540188,0.009106311,0.003267183
15525,3,0,2,3,2,1,1,11.10301638,0.004215637,0.001495896
15526,3,0,2,3,2,1,2,13.19077182,0.005225686,0.010159481
15527,3,0,2,3,2,1,3,15.78857589,0.70145911,0.703385413
15528,3,0,2,3,2,2,0,9.00618124,0.007580943,0.001206962
15529,3,0,2,3,2,2,1,11.20696235,0.00394113,0.001532467
15530,3,0,2,3,2,2,2,14.08297539,0.005031319,0.122207955
15531,3,0,2,3,2,2,3,17.54253221,0.276445895,0.691106737
15532,3,0,2,3,2,3,0,9.323569059,0.008262351,0.002103262
15533,3,0,2,3,2,3,1,12.79844642,0.005236245,0.003182241
15534,3,0,2,3,2,3,2,16.71315384,0.00823577,0.003223103
15535,3,0,2,3,2,3,3,19.3980577,0.161107421,0.705805421
15536,3,0,2,3,3,0,0,11.37001061,0.02430856,0.004308031
15537,3,0,2,3,3,0,1,12.87997699,0.016834129,0.002651784
15538,3,0,2,3,3,0,2,16.10200334,0.345986366,0.431578547
15539,3,0,2,3,3,0,3,18.5554409,10.45229626,0.582294703
15540,3,0,2,3,3,1,0,11.60859013,0.01111115,0.003089231
15541,3,0,2,3,3,1,1,13.76145768,0.005179164,0.002945588
15542,3,0,2,3,3,1,2,17.50675845,0.006154861,0.005092771
15543,3,0,2,3,3,1,3,20.52983093,0.067885444,0.528997898
15544,3,0,2,3,3,2,0,12.10033727,0.005936978,0.001672043
15545,3,0,2,3,3,2,1,15.1896596,0.002934017,0.00177617
15546,3,0,2,3,3,2,2,19.98578238,0.007830241,0.00756267
15547,3,0,2,3,3,2,3,22.23917961,0.126364008,0.483335555
15548,3,0,2,3,3,3,0,12.04031825,0.00559303,0.001232313
15549,3,0,2,3,3,3,1,17.22412777,0.005908553,0.003304126
15550,3,0,2,3,3,3,2,21.16923857,0.017839655,0.009761636
15551,3,0,2,3,3,3,3,26.38579416,0.026006512,0.377321661
15552,3,0,3,3,0,0,0,3.70938015,159.8722687,0.712956488
15553,3,0,3,3,0,0,1,4.420968771,174.9321442,0.750104129
15554,3,0,3,3,0,0,2,5.029845953,143.1441956,0.666581333
15555,3,0,3,3,0,0,3,5.86593318,164.6681061,0.738606513
15556,3,0,3,3,0,1,0,4.288584948,167.7026978,0.722729981
15557,3,0,3,3,0,1,1,4.671104193,147.780777,0.681726992
15558,3,0,3,3,0,1,2,5.649021626,141.1822662,0.662911475
15559,3,0,3,3,0,1,3,6.822430611,154.1106567,0.693375707
15560,3,0,3,3,0,2,0,3.781349182,131.2314911,0.63909483
15561,3,0,3,3,0,2,1,4.664388657,152.9652863,0.693348765
15562,3,0,3,3,0,2,2,5.862822056,157.7079315,0.708110034
15563,3,0,3,3,0,2,3,7.302022219,143.716156,0.668373525
15564,3,0,3,3,0,3,0,3.916065216,152.1414795,0.690060616
15565,3,0,3,3,0,3,1,4.995635033,132.5976563,0.639502943
15566,3,0,3,3,0,3,2,6.599248886,144.5688324,0.668868184
15567,3,0,3,3,0,3,3,7.782855749,156.4558258,0.697139919
15568,3,0,3,3,1,0,0,5.970114231,139.0661469,0.65585196
15569,3,0,3,3,1,0,1,7.473774672,135.4281769,0.634786427
15570,3,0,3,3,1,0,2,8.128819466,126.6958084,0.597012699
15571,3,0,3,3,1,0,3,9.666826725,132.3584137,0.611801863
15572,3,0,3,3,1,1,0,6.106934309,138.8197479,0.661227107
15573,3,0,3,3,1,1,1,7.737643957,139.7210693,0.655800581
15574,3,0,3,3,1,1,2,9.044531107,157.2923279,0.703762889
15575,3,0,3,3,1,1,3,10.62224221,113.0991974,0.556406319
15576,3,0,3,3,1,2,0,6.472016096,125.4012527,0.624854803
15577,3,0,3,3,1,2,1,7.786404848,143.6957092,0.665206194
15578,3,0,3,3,1,2,2,9.551320314,140.6878662,0.655563474
15579,3,0,3,3,1,2,3,12.04948354,122.2611313,0.602613747
15580,3,0,3,3,1,3,0,7.098315954,154.8927002,0.698581576
15581,3,0,3,3,1,3,1,9.012377739,126.7542953,0.622118413
15582,3,0,3,3,1,3,2,11.62086701,138.8350525,0.652361989
15583,3,0,3,3,1,3,3,13.99019527,132.8811951,0.623750448
15584,3,0,3,3,2,0,0,8.264339685,115.6539383,0.59087497
15585,3,0,3,3,2,0,1,9.508599758,153.7817993,0.69071734
15586,3,0,3,3,2,0,2,11.46829987,154.6728973,0.698960781
15587,3,0,3,3,2,0,3,13.59976959,140.20224,0.646763206
15588,3,0,3,3,2,1,0,8.760869265,170.0351563,0.734351397
15589,3,0,3,3,2,1,1,10.72203207,148.3585358,0.67668879
15590,3,0,3,3,2,1,2,13.17807889,132.3030701,0.6266312
15591,3,0,3,3,2,1,3,14.8693161,121.6688461,0.605394304
15592,3,0,3,3,2,2,0,8.66958952,165.1186676,0.719010472
15593,3,0,3,3,2,2,1,12.00267649,137.1000061,0.644044161
15594,3,0,3,3,2,2,2,14.22623801,123.3211212,0.596741676
15595,3,0,3,3,2,2,3,16.15631771,51.21111679,0.307050139
15596,3,0,3,3,2,3,0,9.009530306,136.2856445,0.652223885
15597,3,0,3,3,2,3,1,13.07647276,115.6192856,0.591427505
15598,3,0,3,3,2,3,2,15.77576661,78.72087097,0.423974782
15599,3,0,3,3,2,3,3,18.87996459,41.47375107,0.322226137
15600,3,0,3,3,3,0,0,10.71885252,149.0885315,0.681488097
15601,3,0,3,3,3,0,1,12.78366756,120.5844727,0.578389168
15602,3,0,3,3,3,0,2,15.078475,140.3374176,0.654862165
15603,3,0,3,3,3,0,3,17.86643982,77.25435638,0.413910329
15604,3,0,3,3,3,1,0,11.07143378,149.4028473,0.678300202
15605,3,0,3,3,3,1,1,13.33989167,131.9963684,0.61156249
15606,3,0,3,3,3,1,2,16.44984913,58.96380997,0.347907841
15607,3,0,3,3,3,1,3,19.80046225,90.76269531,0.460721433
15608,3,0,3,3,3,2,0,11.30393791,171.8109131,0.73012042
15609,3,0,3,3,3,2,1,14.59726787,127.9337387,0.615135431
15610,3,0,3,3,3,2,2,19.68154192,39.33609772,0.308047354
15611,3,0,3,3,3,2,3,24.16704154,46.51806641,0.304375321
15612,3,0,3,3,3,3,0,12.39533091,132.0035706,0.636032283
15613,3,0,3,3,3,3,1,15.19368386,127.2081528,0.617277384
15614,3,0,3,3,3,3,2,19.59486842,75.68318939,0.415062666
15615,3,0,3,3,3,3,3,24.60464549,35.79668045,0.322458953
15616,3,1,0,3,0,0,0,3.888389587,51.44413757,0.347994804
15617,3,1,0,3,0,0,1,4.925136328,48.4696579,0.361976922
15618,3,1,0,3,0,0,2,5.50077486,36.90694809,0.415893197
15619,3,1,0,3,0,0,3,6.368130445,58.09617233,0.366489232
15620,3,1,0,3,0,1,0,3.96150589,14.73051071,0.452301562
15621,3,1,0,3,0,1,1,4.948563576,28.14010811,0.471485287
15622,3,1,0,3,0,1,2,6.049396276,25.34727478,0.566578031
15623,3,1,0,3,0,1,3,7.256226301,30.87176514,0.559955657
15624,3,1,0,3,0,2,0,3.835189104,12.02492905,0.566887259
15625,3,1,0,3,0,2,1,5.137716532,22.37560463,0.584967971
15626,3,1,0,3,0,2,2,6.331302881,23.03960991,0.577351689
15627,3,1,0,3,0,2,3,7.850925207,30.84350586,0.569489598
15628,3,1,0,3,0,3,0,4.035559893,11.87728786,0.543473244
15629,3,1,0,3,0,3,1,5.254231691,22.2403183,0.602639437
15630,3,1,0,3,0,3,2,7.008634567,21.72341156,0.595885396
15631,3,1,0,3,0,3,3,8.164659023,30.24162292,0.567557335
15632,3,1,0,3,1,0,0,6.205172062,10.33031082,0.552137256
15633,3,1,0,3,1,0,1,7.237210751,23.69822311,0.523016512
15634,3,1,0,3,1,0,2,8.699064255,15.22439575,0.52673173
15635,3,1,0,3,1,0,3,9.814848423,21.36309814,0.578673303
15636,3,1,0,3,1,1,0,6.416227102,8.61686039,0.512030423
15637,3,1,0,3,1,1,1,8.469433784,11.88491058,0.537430167
15638,3,1,0,3,1,1,2,10.16434956,4.925299168,0.303336084
15639,3,1,0,3,1,1,3,12.72930455,21.52763748,0.556650937
15640,3,1,0,3,1,2,0,6.598143578,7.878370285,0.475084841
15641,3,1,0,3,1,2,1,8.755864382,5.052086353,0.31211713
15642,3,1,0,3,1,2,2,11.11767745,4.902652264,0.271078676
15643,3,1,0,3,1,2,3,12.97463155,3.987275362,0.253006935
15644,3,1,0,3,1,3,0,6.622217178,8.266430855,0.495499641
15645,3,1,0,3,1,3,1,8.648425579,6.107923508,0.368153095
15646,3,1,0,3,1,3,2,11.33546758,2.629292965,0.180377051
15647,3,1,0,3,1,3,3,13.68277383,2.284455776,0.166881412
15648,3,1,0,3,2,0,0,8.633644581,6.920320034,0.428615451
15649,3,1,0,3,2,0,1,10.21919847,6.833756924,0.386720687
15650,3,1,0,3,2,0,2,11.75366759,21.56895065,0.555650473
15651,3,1,0,3,2,0,3,13.93199492,30.03234291,0.497419477
15652,3,1,0,3,2,1,0,8.822829008,6.385229588,0.416238666
15653,3,1,0,3,2,1,1,11.76549888,2.428727627,0.166006267
15654,3,1,0,3,2,1,2,14.21514821,2.292342186,0.149680197
15655,3,1,0,3,2,1,3,16.96292329,16.43999672,0.498508364
15656,3,1,0,3,2,2,0,8.749461174,3.295301914,0.26449284
15657,3,1,0,3,2,2,1,12.19398141,1.421573758,0.100147195
15658,3,1,0,3,2,2,2,15.07695436,0.781609178,0.071703121
15659,3,1,0,3,2,2,3,18.5570755,0.650255561,0.066029504
15660,3,1,0,3,2,3,0,9.290956497,1.745241404,0.162239805
15661,3,1,0,3,2,3,1,12.44831109,0.584675908,0.052598588
15662,3,1,0,3,2,3,2,15.69230223,0.180330813,0.020809408
15663,3,1,0,3,2,3,3,18.95157433,0.311998546,0.0373758
15664,3,1,0,3,3,0,0,10.53403592,5.994612217,0.361336678
15665,3,1,0,3,3,0,1,12.29538703,2.639691353,0.172544792
15666,3,1,0,3,3,0,2,15.07558298,20.79903412,0.528868735
15667,3,1,0,3,3,0,3,17.14987469,20.9607811,0.547119975
15668,3,1,0,3,3,1,0,10.91202497,2.224697351,0.16936335
15669,3,1,0,3,3,1,1,14.38078618,1.816848755,0.132884711
15670,3,1,0,3,3,1,2,18.69955969,0.484947205,0.048311036
15671,3,1,0,3,3,1,3,21.62188005,0.745134294,0.074623525
15672,3,1,0,3,3,2,0,11.27704024,1.551087976,0.122292675
15673,3,1,0,3,3,2,1,14.97900987,0.217572019,0.020769786
15674,3,1,0,3,3,2,2,19.95779014,0.11766652,0.016250931
15675,3,1,0,3,3,2,3,23.73876667,0.128640071,0.017313816
15676,3,1,0,3,3,3,0,11.40515304,0.435167223,0.03556902
15677,3,1,0,3,3,3,1,16.02983117,0.041918922,0.003481886
15678,3,1,0,3,3,3,2,20.241575,0.055678587,0.007620419
15679,3,1,0,3,3,3,3,25.28081608,0.111749038,0.016826903
15680,3,1,1,3,0,0,0,3.6157372,8.660431862,0.482115358
15681,3,1,1,3,0,0,1,4.317213774,21.83197594,0.50921011
15682,3,1,1,3,0,0,2,5.184776068,30.81547356,0.571175814
15683,3,1,1,3,0,0,3,6.010758162,30.93020058,0.572851121
15684,3,1,1,3,0,1,0,3.648614407,11.50728989,0.37104705
15685,3,1,1,3,0,1,1,4.360790014,26.74466705,0.526587605
15686,3,1,1,3,0,1,2,5.219432592,30.19750214,0.56775409
15687,3,1,1,3,0,1,3,6.120114803,30.95836449,0.573391259
15688,3,1,1,3,0,2,0,3.656524181,11.235425,0.40419662
15689,3,1,1,3,0,2,1,4.465472937,26.40372467,0.514286339
15690,3,1,1,3,0,2,2,5.707141876,30.71195793,0.570651174
15691,3,1,1,3,0,2,3,6.683818102,30.97431564,0.573526561
15692,3,1,1,3,0,3,0,3.779406071,18.34272766,0.405499697
15693,3,1,1,3,0,3,1,4.970337629,25.0100975,0.498293817
15694,3,1,1,3,0,3,2,6.323776007,30.68377876,0.570610285
15695,3,1,1,3,0,3,3,7.730268478,30.9645443,0.573443949
15696,3,1,1,3,1,0,0,6.288974762,4.535729408,0.326188058
15697,3,1,1,3,1,0,1,7.655036211,8.957859039,0.471791744
15698,3,1,1,3,1,0,2,8.68603611,30.43056107,0.568648696
15699,3,1,1,3,1,0,3,9.831762075,30.9390583,0.573355436
15700,3,1,1,3,1,1,0,6.327135086,4.469491482,0.314249098
15701,3,1,1,3,1,1,1,7.614806414,18.74033165,0.486664593
15702,3,1,1,3,1,1,2,9.492491007,29.56676102,0.562601388
15703,3,1,1,3,1,1,3,11.25047112,30.91799736,0.572846889
15704,3,1,1,3,1,2,0,6.363558531,4.092888832,0.312451273
15705,3,1,1,3,1,2,1,7.720522881,9.9674263,0.378294617
15706,3,1,1,3,1,2,2,9.165822744,30.02256393,0.564393461
15707,3,1,1,3,1,2,3,11.23828435,30.90270996,0.572613835
15708,3,1,1,3,1,3,0,6.202282429,3.217201948,0.267481863
15709,3,1,1,3,1,3,1,7.943506241,17.82198334,0.382999897
15710,3,1,1,3,1,3,2,10.11770082,30.60658646,0.569881141
15711,3,1,1,3,1,3,3,13.23103666,30.9466114,0.573208332
15712,3,1,1,3,2,0,0,8.052460194,5.007509232,0.34421137
15713,3,1,1,3,2,0,1,9.367693901,5.632249832,0.319118649
15714,3,1,1,3,2,0,2,11.20120049,29.4096489,0.554288983
15715,3,1,1,3,2,0,3,12.65218401,30.9276619,0.573118865
15716,3,1,1,3,2,1,0,8.340391397,2.217923164,0.200027585
15717,3,1,1,3,2,1,1,10.45308709,3.806654453,0.242497534
15718,3,1,1,3,2,1,2,12.70975304,21.13065338,0.484184682
15719,3,1,1,3,2,1,3,15.41274285,30.51178741,0.5687567
15720,3,1,1,3,2,2,0,8.745374203,1.08461988,0.104441799
15721,3,1,1,3,2,2,1,10.90306878,3.147423029,0.175128758
15722,3,1,1,3,2,2,2,14.19014859,9.914316177,0.351487339
15723,3,1,1,3,2,2,3,17.11423373,30.81975746,0.571776211
15724,3,1,1,3,2,3,0,9.271561384,1.341257334,0.141974062
